"ts_code","trade_date","pre_close","pre_settle","open","high","low","close","settle","change1","change2","vol","amount","oi","oi_chg"
"IFL3.CFX","20220525","3867.2","3877.8","3872.4","3890","3858","3883.4","3874.2","5.6","-3.6","2449","284589.012","13462",""
"IFL3.CFX","20220524","3943","3947.4","3947.2","3947.2","3862.6","3867.2","3877.8","-80.2","-69.6","3476","406896.054","13381",""
"IFL3.CFX","20220523","3997.6","3988.6","4000","4000","3926.2","3943","3947.4","-45.6","-41.2","4161","492884.742","13345",""
"IFL3.CFX","20220520","3900","3891.8","3920","3998.6","3920","3997.6","3988.6","105.8","96.8","6295","749487.672","13272",""
"IFL3.CFX","20220519","3885.2","3897.4","3845.8","3901.4","3838","3900","3891.8","2.6","-5.6","3185","369986.772","11397",""
"IFL3.CFX","20220518","3901","3896.6","3910","3914","3855","3885.2","3897.4","-11.4","0.8","2428","282814.416","10646",""
"IFL3.CFX","20220517","3845.8","3847","3864.2","3901.8","3851","3901","3896.6","54","49.6","2298","267503.64","10607",""
"IFL3.CFX","20220516","3890.2","3886.2","3925","3925","3838.4","3845.8","3847","-40.4","-39.2","3038","352654.902","10640",""
"IFL3.CFX","20220513","3858.2","3858.2","3901","3915.8","3865.6","3890.2","3886.2","32","28","4059","473787.6","10638",""
"IFL3.CFX","20220512","3873.6","3889.8","3856","3894.6","3843.6","3858.2","3858.2","-31.6","-31.6","2680","310898.94","8952",""
"IFL3.CFX","20220511","3838","3832.6","3846.8","3942.6","3839","3873.6","3889.8","41","57.2","3963","463078.458","8532",""
"IFL3.CFX","20220510","3771","3764.6","3718","3855.4","3705.8","3838","3832.6","73.4","68","3581","407569.602","8222",""
"IFL3.CFX","20220509","3808.4","3815.4","3800","3817.8","3751","3771","3764.6","-44.4","-50.8","2889","327592.206","7974",""
"IFL3.CFX","20220506","3917","3925.8","3850","3869.8","3803.2","3808.4","3815.4","-117.4","-110.4","2724","313672.422","7278",""
"IFL3.CFX","20220505","3937.8","3926","3923.8","3950","3915.8","3917","3925.8","-9","-0.2","2301","271286.454","6522",""
"IFL3.CFX","20220429","3836.2","3826","3851","3944.8","3814.4","3937.8","3926","111.8","100","3093","359278.218","6646",""
"IFL3.CFX","20220428","3812.6","3798.8","3790.2","3839","3788.4","3836.2","3826","37.4","27.2","2578","294940.896","5892",""
"IFL3.CFX","20220427","3715","3723.2","3704","3813","3704","3812.6","3798.8","89.4","75.6","3177","358535.958","5822",""
"IFL3.CFX","20220426","3754.2","3791.4","3773.4","3809.6","3706","3715","3723.2","-76.4","-68.2","2623","295713.06","5088",""
"IFL3.CFX","20220425","3932.4","3940","3852","3890","3732.2","3754.2","3791.4","-185.8","-148.6","3332","383923.764","5101",""
"IFL3.CFX","20220422","3918.4","3918","3900","3961.4","3877.4","3932.4","3940","14.4","22","1912","224818.986","3648",""
"IFL3.CFX","20220421","3979","3987.4","3975","4004.2","3902.2","3918.4","3918","-69","-69.4","2499","296572.188","3637",""
"IFL3.CFX","20220420","4056","4040.6","4049.6","4059.2","3975.2","3979","3987.4","-61.6","-53.2","1932","232620.906","2777",""
"IFL3.CFX","20220419","4076.6","4065.6","4080","4102","4026.8","4056","4040.6","-9.6","-25","1410","171752.832","1966",""
"IFL3.CFX","20220418","4110.4","4114.8","4030","4082","4030","4076.6","4065.6","-38.2","-49.2","2081","253370.832","2052",""
"IFL3.CFX","20220415","4110.8","4125","4089","4135","4080","4110.4","4114.8","-14.6","-10.2","7393","910806.42","39540",""
"IFL3.CFX","20220414","4064","4079","4094","4143","4085.2","4110.8","4125","31.8","46","8914","1099974.882","39990",""
"IFL3.CFX","20220413","4091.8","4084.2","4070","4104.8","4060.8","4064","4079","-20.2","-5.2","8120","993054.738","38784",""
"IFL3.CFX","20220412","4004.8","4009.6","4009.6","4094.4","3993.2","4091.8","4084.2","82.2","74.6","11046","1339284.768","38323",""
"IFL3.CFX","20220411","4134","4125.6","4110","4110","3993.8","4004.8","4009.6","-120.8","-116","8697","1054217.406","36472",""
"IFL3.CFX","20220408","4095.4","4109.8","4104","4135","4077.8","4134","4125.6","24.2","15.8","5613","692555.67","33802",""
"IFL3.CFX","20220407","4139.2","4131.6","4123.8","4157.2","4092","4095.4","4109.8","-36.2","-21.8","6882","850807.14","34543",""
"IFL3.CFX","20220406","4170.6","4165.6","4151.8","4166.2","4120","4139.2","4131.6","-26.4","-34","5851","726971.178","33638",""
"IFL3.CFX","20220401","4124","4124.8","4104.4","4199.8","4094","4170.6","4165.6","45.8","40.8","9393","1171543.494","34134",""
"IFL3.CFX","20220331","4158","4150","4141.4","4154.2","4112.6","4124","4124.8","-26","-25.2","6141","760464.222","31642",""
"IFL3.CFX","20220330","4013.6","4022.4","4050.4","4162.2","4046.8","4158","4150","135.6","127.6","8506","1049632.548","32214",""
"IFL3.CFX","20220329","4021","4024.2","4027.8","4067.2","4008.8","4013.6","4022.4","-10.6","-1.8","5351","647876.316","31056",""
"IFL3.CFX","20220328","4040.8","4060.6","4005.6","4058.4","3958","4021","4024.2","-39.6","-36.4","6564","790077.558","31288",""
"IFL3.CFX","20220325","4119.6","4129","4129","4141.2","4040","4040.8","4060.6","-88.2","-68.4","5879","721769.778","30613",""
"IFL3.CFX","20220324","4140.2","4139","4120","4149","4091.2","4119.6","4129","-19.4","-10","5398","666949.026","29908",""
"IFL3.CFX","20220323","4110","4114.2","4129.4","4161","4106.2","4140.2","4139","26","24.8","5869","728054.094","29884",""
"IFL3.CFX","20220322","4113","4115","4110","4155","4098.2","4110","4114.2","-5","-0.8","5075","627344.844","29423",""
"IFL3.CFX","20220321","4144","4150.4","4150.2","4153.6","4082.2","4113","4115","-37.4","-35.4","7306","903923.64","29588",""
"IFL3.CFX","20220318","4109.4","4118.8","4095.8","4166.6","4078","4144","4150.4","25.2","31.6","7057","871425.558","29586",""
"IFL3.CFX","20220317","4048.4","4054","4101","4196","4097.4","4109.4","4118.8","55.4","64.8","9588","1190684.424","29502",""
"IFL3.CFX","20220316","3806.6","3869","3880","4074.4","3837","4048.4","4054","179.4","185","12862","1520782.314","29070",""
"IFL3.CFX","20220315","4065","4092.8","4019.8","4058","3804.4","3806.6","3869","-286.2","-223.8","12579","1491065.724","28945",""
"IFL3.CFX","20220314","4221.2","4195","4171.4","4181","4065","4065","4092.8","-130","-102.2","7079","876968.118","28003",""
"IFL3.CFX","20220311","4183.6","4192.8","4133.6","4230","4051","4221.2","4195","28.4","2.2","10077","1247025.264","28349",""
"IFL3.CFX","20220310","4126.8","4089.8","4213.2","4237","4182","4183.6","4192.8","93.8","103","7700","972530.472","26117",""
"IFL3.CFX","20220309","4176.2","4193.6","4196","4231.4","3925","4126.8","4089.8","-66.8","-103.8","9207","1135871.52","24810",""
"IFL3.CFX","20220308","4279.8","4284","4290.2","4314.8","4160","4176.2","4193.6","-107.8","-90.4","8241","1048325.532","24049",""
"IFL3.CFX","20220307","4447.2","4432","4418","4418","4263","4279.8","4284","-152.2","-148","7854","1018691.946","23246",""
"IFL3.CFX","20220304","4479.4","4482","4450","4469.4","4419.2","4447.2","4432","-34.8","-50","4608","613981.464","20948",""
"IFL3.CFX","20220303","4508.2","4507.8","4523","4533","4470","4479.4","4482","-28.4","-25.8","3623","488619.828","19722",""
"IFL3.CFX","20220302","4540.4","4539.2","4521","4521.2","4486","4508.2","4507.8","-31","-31.4","3503","473248.152","19015",""
"IFL3.CFX","20220301","4503","4498.2","4516.4","4549.6","4507.8","4540.4","4539.2","42.2","41","2890","392778.588","18329",""
"IFL3.CFX","20220228","4505.8","4500.6","4500","4510.8","4463.2","4503","4498.2","2.4","-2.4","3328","448023.372","18101",""
"IFL3.CFX","20220225","4464","4443.6","4489.6","4551.8","4489","4505.8","4500.6","62.2","57","4710","638314.956","17783",""
"IFL3.CFX","20220224","4540.8","4542.2","4522.6","4526.2","4426","4464","4443.6","-78.2","-98.6","4940","662879.1","18072",""
"IFL3.CFX","20220223","4500.4","4493.2","4510","4548.2","4502.4","4540.8","4542.2","47.6","49","4108","557497.17","16617",""
"IFL3.CFX","20220222","4552.2","4546.4","4525","4525","4475","4500.4","4493.2","-46","-53.2","4767","643138.608","16860",""
"IFL3.CFX","20220221","4576.4","4568.2","4574.8","4574.8","4533.2","4552.2","4546.4","-16","-21.8","2280","311110.35","14664",""
"IFL3.CFX","20220218","4544.8","4548.2","4529","4577.6","4525","4576.4","4568.2","28.2","20","2634","359949.48","14488",""
"IFL3.CFX","20220217","4540","4538.6","4540.2","4578","4530.2","4544.8","4548.2","6.2","9.6","2866","391592.136","14463",""
"IFL3.CFX","20220216","4518.8","4510.6","4535","4564.2","4530","4540","4538.6","29.4","28","2272","309925.29","14038",""
"IFL3.CFX","20220215","4484.2","4476","4485","4524.8","4480.4","4518.8","4510.6","42.8","34.6","2762","373277.976","13897",""
"IFL3.CFX","20220214","4530","4537.8","4518","4532","4466","4484.2","4476","-53.6","-61.8","3272","441734.184","13435",""
"IFL3.CFX","20220211","4566.2","4563.6","4553","4590","4530","4530","4537.8","-33.6","-25.8","2825","386527.122","12818",""
"IFL3.CFX","20220210","4580.4","4582.8","4586.4","4593","4548","4566.2","4563.6","-16.6","-19.2","1795","245748.6","12381",""
"IFL3.CFX","20220209","4545.2","4534.6","4549","4592.4","4534.4","4580.4","4582.8","45.8","48.2","3004","411568.788","12395",""
"IFL3.CFX","20220208","4562.2","4560.4","4562.2","4562.2","4464","4545.2","4534.6","-15.2","-25.8","2839","384979.758","11441",""
"IFL3.CFX","20220207","4478.6","4510.4","4548","4603.4","4544.2","4562.2","4560.4","51.8","50","3121","427573.26","11109",""
"IFL3.CFX","20220128","4579.2","4579.2","4594.8","4606.4","4465.2","4478.6","4510.4","-100.6","-68.8","3899","531551.658","10548",""
"IFL3.CFX","20220127","4648","4646.8","4640","4640","4560.8","4579.2","4579.2","-67.6","-67.6","3330","459341.274","9052",""
"IFL3.CFX","20220126","4622.4","4645.2","4645.2","4660","4594.8","4648","4646.8","2.8","1.6","3011","418831.302","8330",""
"IFL3.CFX","20220125","4734.4","4728","4718.6","4729","4618.4","4622.4","4645.2","-105.6","-82.8","5105","716362.824","7085",""
"IFL3.CFX","20220124","4787","4779.4","4750","4764.2","4710","4734.4","4728","-45","-51.4","5315","755134.098","5030",""
"IFL3.CFX","20220121","4811.6","4818.8","4803","4815.6","4769","4787","4779.4","-31.8","-39.4","7720","1109258.46","45973",""
"IFL3.CFX","20220120","4765","4759.6","4770","4843.2","4767.4","4811.6","4818.8","52","59.2","7468","1077698.124","44874",""
"IFL3.CFX","20220119","4783","4778","4792.6","4809.4","4745","4765","4759.6","-13","-18.4","4941","707704.152","43526",""
"IFL3.CFX","20220118","4738.2","4740.6","4745","4800.4","4722.4","4783","4778","42.4","37.4","5814","832144.956","43251",""
"IFL3.CFX","20220117","4699.2","4709.2","4707.2","4754.8","4707.2","4738.2","4740.6","29","31.4","3932","558295.176","42397",""
"IFL3.CFX","20220114","4748.2","4760.8","4737.8","4757","4698.2","4699.2","4709.2","-61.6","-51.6","6816","966093.252","43021",""
"IFL3.CFX","20220113","4832.2","4834.2","4840.8","4846","4748","4748.2","4760.8","-86","-73.4","6347","912166.584","41681",""
"IFL3.CFX","20220112","4774.6","4780.2","4798.6","4844.2","4792","4832.2","4834.2","52","54","6599","953258.874","40744",""
"IFL3.CFX","20220111","4812.4","4816.6","4815.6","4828.6","4771.4","4774.6","4780.2","-42","-36.4","4702","676886.448","39149",""
"IFL3.CFX","20220110","4797.6","4804.8","4792","4828","4761.8","4812.4","4816.6","7.6","11.8","4212","607101.288","38449",""
"IFL3.CFX","20220107","4780","4784.6","4793","4829.4","4793","4797.6","4804.8","13","20.2","5702","822690.114","38700",""
"IFL3.CFX","20220106","4846","4849.4","4828.8","4837","4758.2","4780","4784.6","-69.4","-64.8","8287","1191228.15","39712",""
"IFL3.CFX","20220105","4894","4891.8","4891.8","4898.8","4830","4846","4849.4","-45.8","-42.4","7103","1036627.776","38348",""
"IFL3.CFX","20220104","4912.6","4919.2","4934.8","4935","4845.6","4894","4891.8","-25.2","-27.4","6669","976240.608","38023",""
"IFL3.CFX","20211231","4915.6","4914","4925","4946.6","4910","4912.6","4919.2","-1.4","5.2","4415","652455.204","36340",""
"IFL3.CFX","20211230","4883","4889.8","4885.2","4936.4","4880.6","4915.6","4914","25.8","24.2","4545","670124.04","35472",""
"IFL3.CFX","20211229","4944.8","4950.8","4949.4","4952.4","4880.8","4883","4889.8","-67.8","-61","5683","836292.396","35178",""
"IFL3.CFX","20211228","4921.8","4908.4","4920","4967","4918.8","4944.8","4950.8","36.4","42.4","4713","698427.426","33622",""
"IFL3.CFX","20211227","4905.4","4905.6","4902.6","4936.6","4891","4921.8","4908.4","16.2","2.8","4239","624814.56","33089",""
"IFL3.CFX","20211224","4928","4927.4","4936.4","4941.8","4892.6","4905.4","4905.6","-22","-21.8","3304","486893.208","32018",""
"IFL3.CFX","20211223","4889.2","4895.2","4893","4936","4887","4928","4927.4","32.8","32.2","3635","535656.324","31282",""
"IFL3.CFX","20211222","4896","4904.4","4911.2","4920","4881.2","4889.2","4895.2","-15.2","-9.2","3335","490195.02","31174",""
"IFL3.CFX","20211221","4884.2","4890.4","4887.6","4916","4873.8","4896","4904.4","5.6","14","4238","622581.762","30208",""
"IFL3.CFX","20211220","4946","4953.2","4937","4971","4875.8","4884.2","4890.4","-69","-62.8","7207","1064178.156","30371",""
"IFL3.CFX","20211217","5012.8","5006","5008.4","5008.4","4946","4946","4953.2","-60","-52.8","7086","1056467.694","27853",""
"IFL3.CFX","20211216","4973.2","4981.4","4981.8","5012.8","4966.8","5012.8","5006","31.4","24.6","5417","811460.49","24596",""
"IFL3.CFX","20211215","5022","5021","5010.8","5030","4972","4973.2","4981.4","-47.8","-39.6","5145","771067.848","22461",""
"IFL3.CFX","20211214","5041.6","5050.4","5037","5055","5012","5022","5021","-28.4","-29.4","4935","744837.546","20665",""
"IFL3.CFX","20211213","5027.2","5020.8","5059.8","5125.6","5041.6","5041.6","5050.4","20.8","29.6","6789","1035101.424","19715",""
"IFL3.CFX","20211210","5040","5049","5023.6","5039.4","5013","5027.2","5020.8","-21.8","-28.2","4280","645410.514","17203",""
"IFL3.CFX","20211209","4938.4","4932.6","4943.8","5085.6","4941.4","5040","5049","107.4","116.4","5530","834151.932","16249",""
"IFL3.CFX","20211208","4859.8","4851.2","4873","4943","4852.6","4938.4","4932.6","87.2","81.4","4258","625717.242","15670",""
"IFL3.CFX","20211207","4836.8","4842.4","4869.8","4875","4840.4","4859.8","4851.2","17.4","8.8","2532","368845.038","14528",""
"IFL3.CFX","20211206","4848.6","4843","4856.2","4881.4","4832.4","4836.8","4842.4","-6.2","-0.6","2772","403956.096","14250",""
"IFL3.CFX","20211203","4809.8","4808.2","4816","4849.2","4801","4848.6","4843","40.4","34.8","2695","390267.48","13500",""
"IFL3.CFX","20211202","4798.6","4799","4792","4822","4778.8","4809.8","4808.2","10.8","9.2","2305","332321.226","13393",""
"IFL3.CFX","20211201","4786.6","4772.4","4787.8","4805.6","4780","4798.6","4799","26.2","26.6","1782","256177.128","12855",""
"IFL3.CFX","20211130","4808.2","4798","4815.8","4821","4760.2","4786.6","4772.4","-11.4","-25.6","3329","478165.326","13247",""
"IFL3.CFX","20211129","4807.2","4809.2","4781","4816","4775.6","4808.2","4798","-1","-11.2","2510","361312.296","11816",""
"IFL3.CFX","20211126","4849","4847.4","4842.8","4842.8","4799.8","4807.2","4809.2","-40.2","-38.2","2188","316117.254","11378",""
"IFL3.CFX","20211125","4869","4874.2","4871","4875.8","4839","4849","4847.4","-25.2","-26.8","1882","273909.372","10626",""
"IFL3.CFX","20211124","4858","4858.2","4869","4892.6","4846.8","4869","4874.2","10.8","16","2214","323186.574","10764",""
"IFL3.CFX","20211123","4855.2","4859.8","4854.4","4879.6","4842.8","4858","4858.2","-1.8","-1.6","1459","212806.632","9970",""
"IFL3.CFX","20211122","4851","4847","4860","4872.4","4847.8","4855.2","4859.8","8.2","12.8","2189","319045.842","9995",""
"IFL3.CFX","20211119","4788.2","4788","4780","4854.8","4767.2","4851","4847","63","59","3367","487278.738","9681",""
"IFL3.CFX","20211118","4833.4","4829.2","4824.8","4824.8","4772.6","4788.2","4788","-41","-41.2","3177","456972.384","9139",""
"IFL3.CFX","20211117","4834.8","4834","4829.8","4849","4815.8","4833.4","4829.2","-0.6","-4.8","1721","249489.186","7557",""
"IFL3.CFX","20211116","4834.2","4834.8","4834.2","4870.4","4822.4","4834.8","4834","0","-0.8","2357","342534.774","7468",""
"IFL3.CFX","20211115","4836.2","4837.2","4840","4857","4815","4834.2","4834.8","-3","-2.4","1671","242299.35","6787",""
"IFL3.CFX","20211112","4839","4834.2","4840","4854.8","4822.4","4836.2","4837.2","2","3","1294","187788.96","6433",""
"IFL3.CFX","20211111","4756","4745","4750","4843.4","4748.8","4839","4834.2","94","89.2","1932","278695.026","6553",""
"IFL3.CFX","20211110","4788.6","4789.8","4784.2","4784.2","4694.6","4756","4745","-33.8","-44.8","2599","369128.85","6771",""
"IFL3.CFX","20211109","4790","4795.8","4806.2","4825.8","4761.4","4788.6","4789.8","-7.2","-6","1939","278495.676","5991",""
"IFL3.CFX","20211108","4798.8","4802.4","4801.6","4818","4777.4","4790","4795.8","-12.4","-6.6","1181","169842.126","5628",""
"IFL3.CFX","20211105","4807.6","4804.8","4800","4834.2","4790.8","4798.8","4802.4","-6","-2.4","1068","154102.698","5100",""
"IFL3.CFX","20211104","4758.4","4765.8","4780","4819.8","4780","4807.6","4804.8","41.8","39","1136","163613.106","5230",""
"IFL3.CFX","20211103","4784.4","4774.2","4778.6","4808.6","4749.4","4758.4","4765.8","-15.8","-8.4","1661","238121.538","5157",""
"IFL3.CFX","20211102","4830.2","4832.4","4835.8","4860","4745","4784.4","4774.2","-48","-58.2","3498","503850.192","5300",""
"IFL3.CFX","20211101","4840.8","4840.2","4794.8","4848.4","4794.8","4830.2","4832.4","-10","-7.8","1062","153796.476","3243",""
"IFL3.CFX","20211029","4810","4803.6","4815.4","4845","4801.8","4840.8","4840.2","37.2","36.6","1153","166879.02","3039",""
"IFL3.CFX","20211028","4815","4808.4","4815","4825.8","4790","4810","4803.6","1.6","-4.8","1228","177108.258","2919",""
"IFL3.CFX","20211027","4885.2","4882.8","4874.6","4874.6","4795.8","4815","4808.4","-67.8","-74.4","1737","251370","2842",""
"IFL3.CFX","20211026","4905.6","4909.8","4912.6","4945","4873.8","4885.2","4882.8","-24.6","-27","1070","157392.024","2750",""
"IFL3.CFX","20211025","4890","4892.8","4880","4920","4863","4905.6","4909.8","12.8","17","1454","213355.032","2578",""
"IFL3.CFX","20211022","4844.2","4834","4862.8","4923.2","4852.4","4890","4892.8","56","58.8","1278","187182.786","2316",""
"IFL3.CFX","20211021","4825.6","4825","4841.8","4869.8","4800.8","4844.2","4834","19.2","9","990","143613.45","2273",""
"IFL3.CFX","20211020","4836","4839","4853.8","4871.2","4815.8","4825.6","4825","-13.4","-14","841","121987.734","2053",""
"IFL3.CFX","20211019","4790","4783","4800.2","4850.2","4797.4","4836","4839","53","56","1296","187897.656","1962",""
"IFL3.CFX","20211018","4897","4899","4855.6","4855.6","4767.6","4790","4783","-109","-116","1451","208458.972","1439",""
"IFL3.CFX","20211015","4862","4867.6","4855.2","4909.4","4837.6","4897","4899","29.4","31.4","5392","790926.12","28670",""
"IFL3.CFX","20211014","4885.6","4889.8","4885.6","4908.4","4849.2","4862","4867.6","-27.8","-22.2","2938","429376.464","26800",""
"IFL3.CFX","20211013","4829","4810","4828","4905.2","4821","4885.6","4889.8","75.6","79.8","3608","526476.27","26302",""
